-0.6624139720042854,6.399149007187426
0.0198122425432467,8.48338307444158
-4.7358570271361975,-0.2710412457857263
-1.1497445367727592,6.784539588343925
2.070916565901669,6.57710970384327
7.255175022460151,-5.1507054394627385
-1.179671846727345,8.401183101602864
1.99886481084584,11.635122687856487
-9.417411013991597,-5.537653403933207
-10.387023022799838,-2.477615503296419
7.172139718118668,-1.7342259361922905
5.906087039835189,-5.4730017321639535
5.884249360175254,-8.422406781860966
8.482621845200367,0.997306979792702
8.938767115450158,-4.276486991167189
6.610401028911724,-5.760336815764144
8.602436207817714,2.585371563228488
-11.244803454445426,1.9088867486346803
9.730840417225554,-2.527944441815152
10.168695255096624,-4.217578235528477
-10.246922176950848,-3.582039136388129
8.954441562988801,-4.506682486462324
10.688698743777875,-4.447695325888923
3.7842146763124216,-9.78169164215288
9.59234748929579,-6.920716311541394
-11.287172291574954,-6.369801540968377
3.210426320984576,-4.868466746249239
4.559964546071001,-4.561397630469718
-9.301271816595449,-1.474881137304747
10.405427327368912,-0.874408293856602
-5.108247874638765,-9.598863219106928
7.674124921457619,-2.676535477283246
2.38225349162599,13.248082020342885
-10.71706909917718,-9.29055340266911
7.03460522970418,-1.6529076587868534
5.855635277285987,-5.0683319877973885
6.420224842974761,-3.76690388999982
-10.369646668146414,-9.21057653274431
2.8324081695684065,-9.102338556470691
-0.1248746662962752,10.088291305642349
-7.012752969412186,-8.533203160899193
-9.142082018355058,-9.74303536253621
-9.805205803915218,-2.627951837921385
7.5338022479415905,-9.623562376647069
6.852358108254151,-3.5061385256899253
10.797496628624724,-0.4126149982322431
7.837188370104894,-0.0251914658335863
-0.0774506674478221,9.377800353100293
8.889810578268385,-8.014503551759748
9.90334697971038,3.391989357745306
-9.356596795765396,1.5226307751652186
-1.5055146230244354,10.82674463194509
4.426911211858927,-8.249609342721525
-1.893413366647387,11.267961817983924
-8.908572159036305,1.480160819089276
-11.146161595304658,0.913221521125676
0.4256455395690963,13.31694772948087
10.322327311916895,2.201069702429722
1.6943979006930423,11.145028579035106
-10.382112988455326,-3.5272312032734305
